author_id,video_id,video_transcription
6982362200951292954,7308327866972802311,từ năm ngoái tới giờ thì đây là ngôi làng truyền thống mình đã rất muốn đến khi ra Hà Nội Xin chào mình là Jenny và cùng mình quay trở lại series Hà Nội Nha nơi này là làng hương Quảng Phú Cầu đã được hình thành hơn 100 năm nay đây cũng là làng nghề chuyên về làm tấm gương duy nhất ở thủ đô của xã Quảng Phú Cầu huyện Ứng Hòa Hà Nội khi đến được đây thì mình cũng rất bất ngờ về quy mô và cách bài trí gương thậm chí là có thể nhiều hơn cả làng Hương ở Huế đó Tuy nhiên sẽ lưu ý với những bạn nào khi du lịch Hà Nội thì nơi này nằm hơi xa trung tâm Thủ Đô nha chừng 35 40 km có thể đi tự túc bằng xe máy ô tô hoặc là đi xe buýt từ bến xe Yên Nghĩa số 91 nha Có thể là hiện tại làng tâm thương mại Phú Cầu Đã pha trộn nhiều nét hiện đại nhưng mà đâu đó ở đây thì vẫn phải mất những nét đẹp truyền thống của một làng nghề Bắc Bộ ở đây sẽ phổ biến với hai điểm chụp ảnh chính là nhà chú Long Bởi sóng đầu Nam hoặc là sân đình của làng và làng Hương này cũng hoạt động quanh năm nhộn nhịp nhất là vào dịp tết ghé tham quan và chụp ảnh tại nhà chú Long sẽ là 50 cạnh mỗi người Còn nếu các bạn chụp ở đình làng thì phí là 30
6982362200951292954,7314639245619105042,thời tiết một điều là show diễn ra như thế này lại không được nhiều người biết đến khi mà đi xem tinh hoa Bắc Bộ thì mình đã không kỳ vọng quá nhiều nhưng mà cuối cùng thì nó lại vượt hơn cả mong đợi của mình giữa khai thác 11 độ ngày Hà Nội giá về thì mình đã đi xem show tinh hoa Bắc Bộ và mình nghĩ đây là một điều điên rồ nhất mà tụi mình đã làm Bởi Đây là một đêm diễn thực cảnh ngoài trời ngay giữa bối cảnh hồ nước tựa vào lưng núi bản thân mình Mặt năm lớp áo vẫn thấy lạnh nhưng mà người ta biểu diễn giữa hồ nước trong thời tiết giá bút cực kỳ hay khiến cho mình phải nổi da gà liên tục Bởi vậy hãy thêm một điều nên thử khi các bạn đến Hà Nội là thưởng thức trọn vẹn cái xô tinh hoa Bắc Bộ này show diễn sẽ rơi vào thứ bảy chủ nhật hàng tuần ban đầu thì mình đã không đặt quá nhiều kỳ vọng và thấy vé cũng khá là cao từ 400 cho đến 600 Nhưng mà lúc xem thì hoàn toàn hài lòng và muốn trải nghiệm Thêm Một Lần Nữa Đó là những câu chuyện sau lũy tre làng trải qua hơn 10 năm vàng nhẫn và thực hiện hội tụ trong 75 phút trình diễn và được chia thành 6 phần thi ca cõi Phật Hoài Cổ Nhạc Họa ai vui và ngày hội với cốt lõi là mang đến cho các bạn một hành trình khám phá về thiên nhiên và đời sống tinh thần phong phú của người dân Việt Nam tại vùng châu thổ Sông Hồng ngày xưa đều làm cho mình mê mẩn chính là thiết kế một sân khấu nước tựa lưng vào ngọn núi thầy thiêng liêng các yếu tố văn hóa tín ngưỡng truyền thống như là đạo mẫu hay tái hiện hoạt động sĩ tử đèn sách thi cử cuộc sống sinh hoạt của người nông dân đều được trình diễn theo một phong cách hiện đại và sáng tạo hơn kết hợp giữa âm thanh ánh sáng và con người khiến cho mình không thể bỏ qua một khoảnh khắc nào và trong đó cũng có rất nhiều phân cảnh khiến cho không những mình mà rất nhiều khán giả bên dưới phải nổi da gà theo với những người con Bắc Bộ thì đây Có lẽ là một cách để cho mọi người tìm lại những ký ức của mình trong từng phân cảnh diễn với những ngày chăn trâu thả bò nôn nao chờ đón những ngày hội ý Đình làng được xem múa rối nước hay mê mẩn với ánh sáng của đom đóm cả những ngày mùa chuồn chuồn bay lơ lửng tất cả mọi thứ đều rất mộc mạc và chân Phương diễn như không diễn bởi các nghệ sĩ nông dân ngay tại Sài Sơn Quốc Oai trước đó thì mình đã hai lần xem show ký ức Hội An và Lần này là tinh hoa Bắc Bộ ở Hà Nội Hai show diễn ngoài sự hay ho thì còn mang lại cho mình một niềm tự hào rất lớn đối với văn hóa Việt rất đáng để cho mọi người xem một lần trong đời chỉ có hai điểm hạn chế là show diễn này nằm hơi cách xa trung tâm Hà Nội khoảng chừng 20 km mọi người có xe thì có thể di chuyển tự túc hoặc là debut của chương trình giá vé là 100kg hồi và đóng bình tại 117 Trần Duy Hưng thứ hai về phần bé có hơi chát đối với học sinh sinh viên tùy theo chỗ ngồi mà có giá từ 400 cho đến 600 và mình nghĩ là mọi người chọn hãng vàng là ok rồi đó 450 canh vé này thì sẽ được ngồi chính diện sân khấu nè show diễn chính thức diễn ra vào 7:30 nhưng mà trước đó từ 16 giờ thì ở đây cũng có chương trình như là chợ quê với những món ăn truyền thống quen thuộc cộng thêm những trò chơi dân gian như là nhảy dây chơi ô ăn quan từ 6 giờ tới 6 tuổi thì mọi người còn được nghe biểu diễn hát quan họ và biểu diễn chiều cho nên mọi người nên đi sớm một xíu nha để thưởng thức trọn vẹn những phần này vô tình thì mình đi Trúng cái Ngày Gió Mùa Về Trời rất là lạnh nhưng mà khúc này tặng 10 điểm tinh tế cho ban tổ chức nhà trước khi ra về còn tặng thêm quà gần Ấm bụng cho khách nữa bởi vậy Nhớ thử đi xem nha mọi người
6982362200951292954,7316871563297459474,"Sau bao nhiêu hụt hẫng từ cuối cùng mình đã thấy tiết ở Trung Quốc đẹp như thế nào Và đây là hành trình du hí con Minh thủ phủ của Việt Nam Trung Quốc trong 5 ngày 4 đêm trọn vẹn vừa ngắm được tuyết trắng xóa trên núi tuyết tiểu tử ngọn núi cao nhất ở trung tâm tỉnh Vân Nam mà mọi người biết không với một đứa sống ở Sài Gòn nhưng mình thì đây là một giấc mơ luôn đó là chưa tính mình còn được chơi đùa với hàng chục ngàn chú hải âu tham quan cổ trấn rất là đẹp cũng như là vớ vác lại một chút mùa thu lá vàng có thể nói đây là một cái lần đi tour thành công của mình tour du lịch khám phá cung minh Trung Quốc trong 5 ngày 4 đêm thì mình đặt ở bên người China tôi nay mình đặt trọn gói là 7,5 Tuổi nha Đi một mình nhưng mà được mọi người quay chụp cho quá trời clip ảnh đẹp luôn nè để đánh giá cái tôi này có dễ thở và nên đi hay không thì đây là những trải nghiệm đã có của mình đúng nghĩa là nó siêu đơn giản vì mình không có cần phải lo nghĩ nhiều khi đã chốt tour rồi thì mọi người chỉ cần lo vé xe tới cửa khẩu Lào Cai và cầm theo hộ chiếu còn lại bên tôi sẽ lo hoàn toàn từ thủ tục nhập cảnh này ăn uống lịch trình và ngủ nghỉ của các bạn mà trong 4 đêm thì riêng 3 đêm Mình ở khách sạn 5 sao rồi đó riêng cái chuyến này thì mình rất là may mắn vớt vát nốt mùa thu đẹp như phim ở Côn Minh đến với bách thảo viên nè hoàn thành nốt cái ước mơ được đứng dưới tán lá phong và lá ngân hàng vàng như trong phim Hàn Nhật và từ bây giờ thì cũng bắt đầu có hoa anh đào nở rồi đó thời tiết lạnh và không khí trong lành đi dạo rất là thích luôn nha Còn một cái siêu ấn tượng là mình được ngắm nguyên một tập đoàn chim hải âu loài chim dạng dễ hơn người bay về hướng đông ở hồ Điền trì và công viên Hải canh cô minh mà thường chỉ có từ tầm này cho đến tháng 3 năm sau thì tụi nó mới bay về đây nha chỉ cần bạn cần một tấm cám trên tay là tụi nó sẽ bám bạn không rời Hên xui thì còn nhận được lộc lá từ tụi nó nữa mình không biết phượng hoàng cổ trấn thì nó sẽ cỡ nào nhưng mà cổ trấn ở Côn Minh cũng rất là đẹp Mấy hôm trước mình đi là đúng hai cái đợt lá vàng ươm trên các con phố xung quanh thì toàn là nhà cổ được bảo tồn rất là tốt các bạn đứng góc nào thì cũng xảy ra ảnh đẹp mà cảm giác của mình lúc đó giống như là đang bước trong phim kiếm hiệp mình cũng rất là ấn tượng Bởi vì cô Minh thực sự rất phát triển nha Nhìn qua trung tâm thương mại Quang Minh 1903 nè Nó vừa giống châu Âu mà vừa hiện đại vượt qua tưởng tượng của mình phố xá thì sạch đẹp rộng rãi và văn minh liên kết khu này dành cả ngày đi cũng không hết á và có một cái điểm đến mình cũng thấy rất là mãn nguyện nha là cái chợ hoa đấu Nam nè lớn nhất của quân Minh mà chưa nó cũng là chợ hoa lớn nhất của Châu Á luôn đó khu chợ siêu rộng và mình mới chỉ ghi được nguồn gốc nhưng mà có rất rất nhiều loại hoa khác nhau lạ và độc đáo mà lúc đi tua này thì tụi mình còn được ghé thăm chỗ ốc chợ đầu mối về hàng may mặc và da giày ở Côn Minh Hân nó lại đi chung với các anh chị biết tiếng Trung và hướng dẫn viên nữa hỗ trợ tụi mình mua đồ và trả giá bạn nào mà ghiền mua sắm mà vào đây thì sáng tới chiều vẫn không ra được đâu đó Đồ ăn của Trung Quốc cũng rất là ngon và phong phú chuyến đi này thì tụi mình được thưởng rất là nhiều món Nhưng mà chắc chắn là có cái nó sẽ hợp và không hợp với khẩu vị của người Việt nhưng mà điểm cộng là tour cho ăn nhà hàng rất là xịn và nhiều món ngon ngày về thì tụi mình còn ghé qua tiểu trấn Quảng Long Vũ Hải vịnh và ăn lẩu tại nhà hàng như phim kiếm hiệp xưa nữa Mọi người còn tranh thủ ghé qua công tử để ăn món bún qua cầu nổi tiếng và Về Hà Khẩu lượng là shopping uống trà sữa trước khi mà kết tủa quay về Việt Nam mà nhấn mạnh với mọi người là tuyết chỉ có đến khoảng tháng 3 năm sau thôi và tầm này đi thì rất là đẹp nè bạn nào mà có định đi săn Tuyết thì mọi người có thể tham khảo nha"
6982362200951292954,7317239792733834504,"đã chọn một cái tour 5 ngày 4 đêm khám phá nuối tiếc Triệu Tử Và Công Minh Vân Nam Trung Quốc với giá là 7,5 tuổi và giờ có nhiều bạn cho rằng nói cái tôi của mình chọn là đắt hơn và không đáng tiền vì hiện tại có rất nhiều tour giá rẻ tầm 4 ngày 3 đêm với giá là 5,5 tuổi thì đúng là mình đã chọn một cái to mắt hơn mà nhưng mà mình đã đi hẳn 5 ngày luôn và những trải nghiệm mình nhận lại thì mình khá là hài lòng vượt kỳ vọng trước đó bạn nào mà đang phân vân thì có thể tham khảo thử nha với những tour như này thì trọn gói từ a tới z trong 5 ngày 4 đêm ăn uống di chuyển vé tham quan ngủ nghỉ người ta đều lo hết cho mình Các tôi này đều đi đường bộ từ cửa khẩu Lào Cai cho nên mọi người sẽ di chuyển tự túc lên Lào Cai và mình chỉ cần mang theo hộ chiếu thôi với lịch trình của mình được thiết kế khá là ổn nha không có vị trí và cũng có nhiều thời gian để chơi chụp ảnh quay clip các thứ ngủ nghỉ thì tụi mình sẽ được ở các khách sạn 5 sao trong 3 đêm đầu còn đêm cuối thì tụi mình về một cái triệu chứng nhỏ thì khách sạn ở đó là tầm 3 sao nhưng cũng rất là ok và mình cũng khá bất ngờ vì phòng rất xịn nha Nhất là cái lúc mà mình đi núi tuyết leo núi xong thì đã 6 giờ hơn cho nên đoàn đã nghĩ lại tại một khách sạn 5 sao dưới chân núi thay vì chặng đường về Côn Minh mất thêm 200m nữa mà đề cao rất xinh đậm chất vùng miền sáng có cái view đỉnh chóp luôn á về di chuyển tại Trung Quốc thì mình đi ô tô toàn bộ chuyến đi nha có 2 option Cho Mọi người lựa chọn là đi tàu nhanh Hoặc là đi ô tô từ Hà Khẩu lên công minh nhưng mà cả đoàn mình chọn đi xe cho nó khỏe Tại vì dọc đường vừa ngắm cảnh mà đỡ phải mang vác đồ mà ngắm cảnh dọc đường cũng là một đặc sản các bạn nên thử nha Trời ơi đẹp lắm về ăn uống thì đi tour này mình thấy đồ ăn quá trời là nhiều luôn nha thường có bữa ăn ở Trung Quốc trên chục món có lẽ đó cũng được thử luôn những cái món đặc sản nổi tiếng như là lẩu cá nồi đá hay là muốn qua cầu lẩu nấm nữa mà nhắc trước nha đồ ăn bên đây có thể sẽ không hợp khẩu vị với người Việt Nam cho lắm và rẻ hơn nhiều dầu mỡ lúc mà bên đây Đặt đồ ăn cho tụi mình thì cũng đã dặn là Tiết chế lại một xíu và hợp với khẩu vị việt hơn nhớ thời gian bụng thử thêm những cái món ăn vặt ở bên đây khoảng này thì mình tự túc ha đi tour thì mình sẽ có hướng dẫn Việt Nam và cả người Trung đi cùng nha và các bạn hướng dẫn người chung của bên mình nó còn nói được tiếng Anh rất là tốt tính ra tụi mình cũng bằng tuổi và nói chuyện với nhau hơi bị nhiều luôn á trong 5 ngày khám phá trọn vẹn Công Minh thì tụi mình đi cũng được rất nhiều địa điểm đẹp và lịch trình rất là dễ chịu sẽ có thay đổi linh động để phù hợp với thời tiết mọi người có thể tham khảo thêm clip trước nha lúc mình đặt tour này là qua bảng ngọc trinh ra và sau đó thì tụi mình cũng đã đi cùng nhau kết tủa này riêng có một số điểm lưu ý mà Mình nghĩ mọi người nên biết trước Ví dụ như lúc làm thủ tục nhập cảnh nha mọi người phải chờ rất là lâu tụi mình mất hết một buổi sáng để có thể thông qua được chỗ đó Nhưng mà vấn đề này thì đi tour nào cũng gặp trong riêng tư này đâu bên tôi cũng có những đổi tiền và bán sim bữa mình có thử nhưng mà mình nghĩ là mọi người có thể đổi tiền trước để cho linh động về sim để sử dụng 3G thì mình thấy có nhiều mức giá và mình nghĩ là bên đây bán hơi cao các bạn có thể thử chuẩn bị trước ở Việt Nam xem làm sao tổng kết lại thì mình đang bị nghiện trung quốc đó mọi người cho nên là mình nghĩ năm sau mình sẽ đi thêm một vài tour như là Lệ Trang đại lý thực sự cảnh sắc rất rất là đẹp luôn á Sang Tuyết thì mọi người nhớ đi trước tháng 3 nha qua tầm đó là sẽ tan Tuyết đó"
6982362200951292954,7317610236389362962,giải đáp thắc mắc cho những bạn nào từ đầu cầu Sài Gòn muốn đi tour sang tiếp Công Minh Trung Quốc giống như mình thì mọi người có thể tham khảo sơ bản chi phí này nha trên thực tế với tôi 7 tuổi rưỡi cho 5 ngày 4 đêm thì các bạn sẽ phải chia nhiều hơn như vậy và kể cả các bạn đặt những cái tô rẻ hơn thì mọi người cũng phải cộng thêm những chi phí này vào khoảng đầu tiên mình muốn nhiều tiền nhất của mình là vé máy bay khứ hồi Hồ Chí Minh Hà Nội mùa này cận lễ Giá hơi cao nha lúc mình đặt là hết bốn củ cả đi cả về cái kiểu hứng lên đi một mình và đòi đi gấp nữa là vé nó cũng cao lắm đó có cả tiện là khi mình đặt tôi bên bạn Việt Trinh Nga Thì tim bạn đó có hỗ trợ mình mua vé máy bay dùng nếu mà mình không tự xử được và kể cả vé xe từ Hà Nội lên Lào Cai luôn nha mọi người ra đến sân bay Nội Bài Hà Nội thì nhà xe sẽ đón các bạn tại sân bay và chạy thẳng lên Lào Cai trung chuyển cho cửa khẩu với cái này thì những bạn Sài Gòn nên chọn một giờ Ba cho hợp lý nha ra Hà Nội vào buổi tối sau đó chọn chiếc xe Trễ nhất để lên Lào Cai đến đó tầm 5 6 giờ sáng là ok nhà xe mình đi đó là sao Việt nha xe cứ ngồi hạng cabin thì khoảng 340 xe giường nằm sẽ là 260 mình đút cả hai chuyến đi và về sake sẽ là 680 hát Thoải mái để cho mọi người có thể tranh thủ ngủ trên xe lúc mà lên tới cửa khẩu thì còn khá là sớm thì mình có thể ăn sáng trong lúc chờ là một tô phở như này là 40 cạnh đó gần cửa khẩu nha đến tầm 6 giờ thì sẽ có bạn hướng dẫn đón mình ngay trước cửa khẩu để làm thủ tục nhập cảnh và như mình đã nói trong clip trước thì khúc nhập cảnh sẽ hơi lâu cho nên mọi người chịu khó chờ đợi nha Tiếp theo là phần sim và đổi tiền Mình có việc làm online cho nên mình cũng mua sim nhiều dung lượng một xíu mua bên tim của bạn về China luôn là 390 cho 4 ngày dùng được cách mạng ở Việt Nam bình thường nhưng mà giá này mọi người nói mình là hơi cao á đổi tiền để ăn vặt và mua sắm thì mình đổi hết 500 tệ tính ra là khoảng 1750 tìm việc nha trong đó mình có một khoảng cố định đó là phải tiếp cho hướng dẫn viên và tài xế nha 100 tệ cho 5 ngày bạn nào mà thích mua sắm thì các bạn có thể đổi dư một xíu tổng những cái phần chia của mình là hết khoảng 6 củ 860 và thêm 7 Củ rưỡi tiền tour nữa Oh my god bây giờ tổng cộng lại mới ghê nè Thấy cũng nhiều đó nha tổng cộng sẽ là 14 củ 360 cành Nếu bạn nào ở phía bắc thì rất là tiện nè các bạn chỉ cần tính từ đoạn vé xe lên Lào Cai giúp mình thôi Bởi vậy ông bà nào muốn đi thì mọi người canh vé máy bay luôn nha tổng kết lại thì mình rất hài lòng về chuyến đi này và Trung Quốc cũng mang lại cho mình những trải nghiệm rất là thú vị hỏi mình là có đi tiếp nữa hay không thì mình vẫn chọn đi tiếp nha vào năm sau mình sẽ đi một địa điểm khác nữa bạn nào còn thắc mắc vấn đề gì Các bạn có thể để lại bình luận mình sẽ trả lời nha và mình là Jenny travel Bye bye
6982362200951292954,7318600447101603090,giờ tôi mới để ý nha Sau rất là nhiều bạn thắc mắc về toilet là Trung Quốc Hên là lúc đi chung mình cũng có thắc mắc y chang cho nên đây là sự thật nghiệt và clip này sẽ còn là một vài kỳ thú của Trung Quốc Đại Hải Trình dưới góc nhìn của mình nha và đầu tiên cho những ai thắc mắc về toilet thì toilet ở đây ngồi xổm rất là nhiều nha và chiếm đa số hoặc là ở một số nơi thì sẽ có cả hai loại luôn tiếp theo mọi người nên xác định trước những cái điểm công cộng như là công viên ga tàu khu du lịch thiên nhiên hoặc là chợ thì thường sẽ dơ và hôi và lạ lùng thay là bên đây người ta cũng không xài vòi xịt Nha và hên xui thì cũng không có giấy luôn đây là mình đang lựa một cái toilet ở trong nhà hàng khá là sạch sẽ để quay cho mọi người coi Ừ thì cái lần đầu bước vào mình thắc mắc Ủa rồi tóm lại là sau khi đi vệ sinh thì người ta sẽ làm sao ta và mình đã cũng trên dưới hai lần dở khóc dở cười trong toilet thì quên mang giấy cho nên tốt nhất là luôn luôn mang theo khăn giấy khi đi vệ sinh nhà thêm xịt cùng cho chắc vì nhiều chỗ người ta cũng không có dung dịch rửa luôn Còn cái chuyện toilet dơ So sánh thì cũng không hẳn nhưng mà để ý thì mình cũng thấy rằng những cái điểm công cộng của Việt Nam mình cũng chưa chắc đã sạch mà đúng không Đây chỉ là một cái nhắc nhở cho mọi người khi mà đi Trung thôi nha Với lại ở những nơi như là mon nè quán cà phê nè nhà hàng thì toilet cũng sạch hơn và có một điều mình cần nhấn mạnh là khi các bạn đặt chân đến Trung Hoa sẽ có rất nhiều thứ khác với các suy nghĩ của chúng ta trước đó lúc mà mình nghe thông tin Vân Nam là một trong những tỉnh kém phát triển của Trung Quốc thì mình rất là bất ngờ Bởi trên thực tế khi các bạn đến đây các bạn sẽ thấy nó rất là hiện đại và phát triển đặc biệt là thành phố thông minh đường phố thì sạch sẽ mượt mà không có ổ gà phương tiện đi lại người ta cũng sử dụng các xe điện xe máy xe đạp xe ô tô điện hết và bên trong thành phố cũng được trồng rất là nhiều cây nha Mình chỉ có thắc mắc đúng mỗi cái toilet hơi kỳ kỳ thôi đó và có một điều Coi như mình đã chứng kiến nha Cái gì bên đấy họ cũng thích làm siêu to khổng lồ công viên cũng phải là dạng tóc bự nhất dành hẳn một ngày tham quan chưa chắc đã đi hết đến những khu trung tâm thương mại Họ xây cũng rất là lớn nha cả một khu bự 1903 Mình đi 2 tiếng mới được chút xíu thôi là Mỏi chân rồi nhìn đâu cũng rất là hiện đại và tính ra thì người ta cũng có một cái quy hoạch rất rất là rõ ràng trừ khi khoảng copy paste Và đôi khi nháy nháy nữa thì không thể thẩm thấu được nha trong lịch trình của mình thì có đi chợ hoa và đây chính là cái chợ hoa mà cũng phải nói nó bự nhất châu Á người ta xây dựng rất là rộng và có nhiều khu khác nhau như hôm bữa là mình chỉ mới tham quan được một khu thôi đó và thêm một điều thú vị về Trung Quốc là cái cách họ nâng giá trị sản phẩm dựa trên những cái câu chuyện rất là hay giống như cái món bún qua cầu rất là lạ lùng nè bắt nguồn từ những câu chuyện ngày xửa ngày xưa cộng thêm cái khoản bày biện với phong cách không giống ai khiến cho du khách khi mà tới đường Vân Nam luôn muốn thưởng thức cái món ăn này còn rất nhiều điều thú vị nữa mới tạo nên được cái tên Pháp sư Trung Hoa bạn nào biết có thể kể thêm nha
6982362200951292954,7318707346581015816,những chặng đường mình đi qua những con người ở nơi xa tôi sẽ đi hết cả thế giới hôm qua mình đã sống thật Ta đã chẳng còn gì Ngày Thanh Xuân của chúng ta sẽ nhớ mãi hành chính nơi đây nhớ phút giây nhớ mỗi ngày như những khung trời màn hình đời là những chuyến đi chuyến đi nào thì cũng đã nhớ và giờ mỗi ngày
6982362200951292954,7318820598300331271,rồi ta sẽ ngắm pháo hoa cùng nhau trên tầng thượng phía bên kia dòng sông và lời chúc ấm êm dịu nhau là sẽ thành đôi sau vài cách sơn bóng trời dễ thương em thương anh
6982362200951292954,7320940734524214536,Nếu nghĩ sông núi tuyết ở Trung Quốc dễ dàng thì mọi người làm to rồi nha trên thực tế thì nó cũng hơi gian nan đó cho nên mọi người nên chuẩn bị tinh thần trước để quay được khung cảnh đẹp như thế này thì mình đã đau chân hai ngày liên tục sau đó lúc này đã là khoảng 5 giờ chiều và tầm 5:45 trên núi tuyết Triệu Tử Thì mình vẫn đang còn một mình leo từ đỉnh xuống thì hụt từng bước chân mà trời thì dần tối cảm giác bước hoài mà nó không đến đích nó đáng sợ lắm các bạn nhưng cũng chính hành trình này mà mình đã vượt qua những giới hạn của chính mình Đây là núi tuyết triệu tử ở Côn Minh Trung Quốc vào thời điểm này cho đến tháng ba mọi người đi thì cũng hoạt động trực tiếp và lượng Tuyết bao phủ trên núi sẽ dài hơn như thế này nữa Và đây là một số kinh nghiệm xương máu mà mình đã rút ra các bạn nên chuẩn bị trước nha vì đây là chuyến đi theo tour mình không cần phải mua vé trước mọi thủ tục bên Đoàn họ đã lo hết từ Công Minh đi đến đây là khoảng tầm trưa cho nên bắt đầu giờ chiều tụi mình sẽ leo núi mọi người nên tranh thủ hết cỡ thời gian nha tại vì tầm 6:30 chiều là sẽ không còn xe bus trung chuyển xuống núi nữa nhưng mà bữa đó là hơi lớn giờ một xíu nhưng mà may vẫn còn xe bus Đầu tiên điều kiên quyết mọi người nên mặc đủ ấm từ trên xuống dưới không hở chỗ nào là tốt nhất nha vì lên đó rất là lạnh Ai có áo giữ nhiệt mọi người nên mặc hai lớp cho chắc rồi găng tay trùm đầu mũ Liên giày bút hoặc là giày da có phần đế chống trơn khi leo núi chuẩn bị đầy đủ càng tốt nha Thực ra khi leo từ chân núi cho tới đỉnh núi mình có vận động liên tục cho nên sẽ hơi nóng người nhưng mà lúc lên đỉnh chụp hình đứng một chút là Lạnh run luôn á và cũng nên mang đồ nhỏ gọn Chứ đừng quá cồng kềnh nha vì đoạn đường leo rất là dài điều thứ hai nên ăn thật no vào buổi trưa và chuẩn bị thêm một ít bánh kẹo sôcôla để bổ sung đường khi leo vì suốt chặng đường lên đỉnh thì mình cũng không thấy ai bán đồ ăn nước uống đâu nha Ai sức khỏe yếu thì nên mua một bình ôxy thở khí ở cổng ra vào lúc lên núi để tránh bị ảnh hưởng bởi chênh lệch áp suất không khí và độ cao vì lên được đến đỉnh là độ cao 4247 M L L L L nhà thứ ba là mọi người nên mang theo một cục pin dự phòng cho chắc ăn thứ tư có một lưu ý hơi buồn cười Nhưng mà có thật nha là đừng quá tập trung chụp cảnh vào lúc đi lên vì càng lên thì nó sẽ càng đẹp lỡ đi vào buổi chiều mà lên đỉnh Xa thì xuống trời tối sẽ không kịp đi bớt về giảm đâu tốt nhất là ưu tiên lên đỉnh trước rồi sau đó xuống lại thong thả Thôi mình đi coi như là xui nha mọi người lúc Đến Núi Kiều tử chúng không gió to nên tụi mình không thể đi cáp treo chặn hai được đi bộ hoàn toàn và leo lên tới đỉnh là khoảng hơn 10 km và sau đó mình không có biết là cáp treo đã hoạt động lại và mình lại tiếp tục đi bộ xuống là thêm khoảng gần 10 km/h cả đoàn đang phải chờ mình rất là lâu chứ nếu mà có cáp treo thì mọi người đỡ được nửa đường lên tới đoạn Có tuyết luôn rồi đó thứ năm nên mang theo thuốc chống nôn nha Thì có đoạn bớt đường đều là ngoằng lắm sau khi leo núi xong mình lên xe một cái là ói và bịch đường luôn Thứ Sáu còn trực tuyến thì hình như là bỏ cuối tháng 12 nha giờ mọi người đi là có nè 260 tệ cho 3 giờ chơi đã bao gồm dụng cụ đồ chơi và đồ bảo hộ khi trượt tuyết Bạn nào có biết trường thì các bạn có thể thuê người dạy kèm chi phí là
6982362200951292954,7321686649539153159,thực hư về trà sữa Trung Quốc ngon hay dở đặc biệt là cái món trà chanh giả tay thần thánh hot girl bảo tại Việt Nam Bữa giờ uống tại quê nhà Trung Quốc thì sẽ như thế nào Hello mình là Jenny travel Và đây là hành trình đi Trung Quốc của mình Lần này thì chưa phá được kỷ lục Nha so với đi Đài Loan 8 ngày uống 10 ly trà sữa thì lần này sẽ review cho mấy bạn mấy cái hãng mà mình đã uống thôi tầm 4 5 hãng gì đó Đầu Tiên vớt vát ngày cuối mà ai dè nó là top 1 nha Đó cái hãng này tên là yh3 nha mọi người cái này đơn giản lắm mọi người chỉ cần qua tới Hà Khẩu là có thể mua được rồi vì khu này có rất nhiều khách Việt cho nên họ cũng có sẵn một menu tiếng Việt cho mình người bán trà sữa cũng có thể là người Việt Nam luôn tới đây thì các bạn cứ order thử cái món trà sữa trứng nướng Nha vì Trà Sữa Thanh thơm không quá ngọt mà cái trân châu rất là ngon còn cái ly trà chanh giả tay tui mua ở đây thì dở ở nhà đừng có uống menu cũng rất là rẻ thôi Tính ra là 30 cho tới 40 Cặp tiền Việt mua hãng trà sữa tiếp theo
